Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2018-09-12,36.96217727661133,37.23245081733479,36.50352738640886,36.552669450311654,2797300
2018-09-13,36.47896957397461,36.855716144733755,35.71728452370629,36.80657406512692,2481700
2018-09-14,37.232460021972656,37.65834864152844,36.38887469101848,36.42163607505297,2866500
2018-09-17,37.49454879760742,38.051479887704595,37.29798672127775,37.46997931914068,2839800
2018-09-18,37.88767623901367,38.33813750817826,37.57645242942454,37.822156588052025,2650800
2018-09-19,38.329952239990234,38.57565644118728,37.732070871501335,37.732070871501335,2524200
2018-09-20,37.40446090698242,38.88688105857516,37.26522968036728,38.64936565803355,3571400
2018-09-21,37.64197540283203,38.174337063761726,37.34712913673547,37.68292557883474,5069800
2018-09-24,38.886863708496094,39.33732170296858,38.338124708245225,38.338124708245225,4474000
2018-09-25,39.1325798034668,39.90245677068268,38.960587209458154,39.280002919559294,3386200
2018-09-26,38.682132720947266,39.50114887796321,38.55109026079666,38.73946360199449,3180300
2018-09-27,38.84592056274414,39.108005374999294,38.510124201773635,39.083435900193315,2257000
2018-09-28,39.04248809814453,39.44380728074256,38.51012961529561,38.51012961529561,3294500
2018-10-01,39.607608795166016,40.03349743132129,38.985154971439975,39.0424858335861,2621500
2018-10-02,39.76322937011719,39.87789111944257,39.28820167658371,39.76322937011719,1973700
2018-10-03,40.03348922729492,40.1891010891882,39.59940877161868,39.91882752650019,3140300
2018-10-04,39.705902099609375,40.5904410306359,39.56667085544703,39.72228279732823,3593200
2018-10-05,39.29637908935547,40.025302677071075,38.92782134155054,39.74683717031818,2973800
2018-10-08,39.31275939941406,39.65674454449618,38.54288565258928,38.95239356299984,3133400
2018-10-09,40.37749099731445,40.97537234418744,39.468382673884875,39.68132859837561,4394000
2018-10-10,38.0023307800293,40.271001582349626,37.94499992938854,40.09082024789169,5432600
2018-10-11,36.552677154541016,37.7730089845179,36.18411940833082,37.7730089845179,4574500
2018-10-12,36.96217727661133,37.31435425717279,36.061258184173994,37.21607012936719,4141800
2018-10-15,36.5035514831543,37.510941025934436,36.446220599570786,37.14238311411272,2758300
2018-10-16,36.45438766479492,36.82294535700477,36.22506426710745,36.765614507582896,3443700
2018-10-17,35.44700241088867,36.47077214895082,35.07025589711316,36.35611043817543,4704200
2018-10-18,34.668949127197266,35.14397678732411,34.32496077911399,34.87370312924979,3231900
2018-10-19,34.6854248046875,35.17975580292358,34.39706741286135,34.64423134054946,3168200
2018-10-22,34.01807403564453,34.718372180030435,33.7626695930692,34.68541615978993,3150200
2018-10-23,32.77402114868164,33.26835217699792,32.114916253786646,33.26835217699792,3607900
2018-10-24,31.28279685974121,33.28483013527545,31.225125377965334,33.17772460789451,3539700
2018-10-25,31.431095123291016,32.05724397210423,31.09330367665626,31.727689961448874,3493600
2018-10-26,30.80493927001953,31.241595607969213,30.154071909138615,30.96147881974457,3236900
2018-10-29,29.808040618896484,31.225118170549678,29.330187716926243,31.01090716523222,3900600
2018-10-30,30.8543643951416,30.912035851687804,29.387853112350328,29.45376514432237,4800200
2018-10-31,31.167444229125977,32.180818278265754,31.06033873496546,31.22511569301416,4849800
2018-11-01,29.98105812072754,32.03252518022021,29.404340233664005,31.06034440733416,9358300
2018-11-02,29.61031723022461,30.87085879678898,29.24781029044877,30.491870697409308,7143500
2018-11-05,30.96148109436035,31.19216700413272,30.18703015236487,30.219986180292295,4114200
2018-11-06,30.76374626159668,31.3075081190018,30.409476839347626,31.12625311891355,2882500
2018-11-07,31.150970458984375,31.818312672767718,30.763745026293645,31.381656345935703,3639400
2018-11-08,29.676219940185547,31.167446985249192,29.59382988244595,30.846130474353767,4197500
2018-11-09,30.549541473388672,30.82142085820585,28.8523436772471,28.942971186472803,7827900
2018-11-12,29.700942993164062,31.002677953119544,29.667986961627435,30.936765890046285,3800800
2018-11-13,29.033599853515625,30.36828766597975,29.00064382287205,29.717420203639442,5263900
2018-11-14,29.758615493774414,30.343574073527073,29.40434599980065,29.857483591762623,5550900
2018-11-15,30.47538948059082,30.706075381265695,29.445537219921295,29.552639592171953,4427500
2018-11-16,30.837892532348633,31.010906936464572,30.236459263617544,30.541294615087427,4361000
2018-11-19,30.096393585205078,30.821410267012553,29.964572656045434,30.392991461528993,3346500
2018-11-20,28.563974380493164,29.60206698618852,28.242661050159498,29.346662551453544,5721300
2018-11-21,29.68446159362793,30.310613550007453,28.827626871368267,28.83586430688335,3388600
2018-11-23,28.720521926879883,28.910014376114358,28.176760029075783,28.62989442010256,1860700
2018-11-26,29.140695571899414,29.57735502087603,28.802904192234116,29.132458137553144,4751800
2018-11-27,28.901771545410156,29.280756373134917,28.61341106468624,29.017114480556017,4032400
2018-11-28,29.05006980895996,29.33018973629709,28.48983309714523,28.88529596935185,4005800
2018-11-29,29.2807559967041,29.766846319183426,29.008873530619066,29.206606518940838,3084200
2018-11-30,28.942968368530273,29.000639842811637,28.209714073073233,28.852340868128234,5394900
2018-12-03,30.063440322875977,30.557768015143544,29.684452406421435,29.98929085474996,3678700
2018-12-04,28.868816375732422,30.12935440828263,28.786426317581174,29.989296023714545,3611900
2018-12-06,27.92959213256836,28.201471471405068,27.16338186597309,28.15203743577139,5646100
2018-12-07,27.196338653564453,29.099506870245037,27.155145189382075,28.745237421128827,5157100
2018-12-10,25.754541397094727,27.122183283000943,25.16134715570328,26.83382595335693,6758300
2018-12-11,25.186065673828125,26.355977860135262,24.617586807644365,26.117052961926294,6854300
2018-12-12,25.81221580505371,26.570187096716456,25.54033488366543,25.606245362443506,6013900
2018-12-13,25.787498474121094,25.985231479491937,24.96361671365167,25.655677518160367,5957200
2018-12-14,24.914186477661133,25.935799763498558,24.782365509903393,25.474426376346468,6897400
2018-12-17,24.856515884399414,25.43323381741553,24.67526244014604,24.757649369351245,6619800
2018-12-18,24.09029769897461,24.971850756016295,23.93375975560112,24.848268830796986,8197000
2018-12-19,23.686603546142578,24.86475486090994,23.5135891093093,24.271558914213117,5916500
2018-12-20,22.244813919067383,23.93377138435042,22.1129929252614,23.315859886598545,6196900
2018-12-21,21.874061584472656,22.65674993818179,21.67633013722011,22.129466078841656,9967600
2018-12-24,20.926591873168945,21.692801996028084,20.8112489545207,21.560981068593115,3044500
2018-12-26,22.277761459350586,22.29423789872168,20.23453369152268,21.13256485157581,7648400
2018-12-27,22.030593872070312,22.030593872070312,21.09960835226048,21.83286247595396,5420500
2018-12-28,21.7010498046875,22.368393717001748,21.635139314229672,22.253050751558064,4855100
2018-12-31,21.626893997192383,22.195372793690296,21.371491117606777,21.832864416213262,4429900
2019-01-02,22.335437774658203,22.722661683961732,21.08313696766858,21.099614982046585,4629400
2019-01-03,22.393108367919922,22.90391422199662,21.923495976729132,22.34367589817086,5351400
2019-01-04,23.33232879638672,23.42295628354008,22.63202905799617,22.88743350880481,4215700
2019-01-07,23.83489990234375,24.016153326369828,23.0027791245076,23.373526550276598,3924400
2019-01-08,24.189170837402344,24.386902286442844,23.686602422280743,24.09030432716716,4131000
2019-01-09,25.424997329711914,25.48266881444252,24.26332391278651,24.518726875777812,6869100
2019-01-10,25.507381439208984,25.532098460537608,24.815322127736657,24.930665084410393,3929900
2019-01-11,25.622724533081055,25.721589470001742,25.004813177322333,25.251977091053885,4909900
2019-01-14,26.009944915771484,26.24887136212258,25.136630757189828,25.210780235613985,4698500
2019-01-15,26.158246994018555,26.78439577542659,25.935798532201858,26.504275839382558,4821900
2019-01-16,25.713350296020508,26.53723209833729,25.688634847666094,26.405411135680993,8929700
2019-01-17,26.108814239501953,26.29006766671529,25.35908193992298,25.54033536713632,3943200
2019-01-18,26.648597717285156,26.90603311302703,26.32472932229265,26.499119509157723,4621800
2019-01-22,26.17524528503418,26.48250456982581,26.009158072118396,26.24167985341548,4161300
2019-01-23,25.718509674072266,26.416073527140814,25.36972774753799,26.34963894989263,4191100
2019-01-24,26.44098663330078,26.490812169399554,25.552423583900683,25.67698821611023,4443700
2019-01-25,26.623682022094727,26.947550371877803,26.316421127843334,26.66520303681172,4475200
2019-01-28,26.814682006835938,26.88111499875234,26.017465512811118,26.092204608623607,4626600
2019-01-29,27.470726013183594,27.777985345721934,27.05550950029642,27.08042147735746,5734300
2019-01-30,27.73646354675293,27.802896539661358,27.246507948632576,27.603594393085572,3361000
2019-01-31,27.254812240600586,27.80289792272443,27.072115957275752,27.77798594512583,4330000
2019-02-01,27.113636016845703,27.503937333836575,26.81467965976321,27.503937333836575,5799700
2019-02-04,27.512248992919922,27.528858034761942,26.374554969548047,26.573858719876068,5384800
2019-02-05,27.26311492919922,27.62850428221807,27.130242617719347,27.445808021783513,3886800
2019-02-06,26.449291229248047,27.105332472195485,26.424377669164507,27.00568139971181,4386000
2019-02-07,25.353116989135742,26.33302647994,25.087377130828173,26.191854407608712,3927300
2019-02-08,24.80503273010254,25.535813023774555,24.348293660623032,25.29498670977034,4388400
2019-02-11,25.203645706176758,25.402949466466623,24.481168189191198,24.49777723186339,3228200
2019-02-12,25.80985450744629,26.249984515321014,25.70189892721101,25.726810900536428,4817700
2019-02-13,26.80637550354004,26.897723637933208,25.818161400610236,25.934421510619575,4721700
2019-02-14,27.1302433013916,27.329548605783568,26.515724684562873,26.565550218698277,3972600
2019-02-15,27.653417587280273,27.811201880829515,27.22989816153585,27.470724485905432,4873100
2019-02-19,27.661720275878906,28.002197628766698,27.395982008642097,27.445805953842733,3040000
2019-02-20,28.06863784790039,28.40911528856514,27.63681226035105,27.645118365259197,5013600
2019-02-21,27.711551666259766,28.118465279206042,27.479031411919536,28.060335215620984,3849000
2019-02-22,27.794597625732422,27.902551650812285,27.263120934151384,27.87763967084785,7531800
2019-02-25,27.786283493041992,28.093545940472946,27.62019628294284,27.636805320737757,3223600
2019-02-26,27.47902488708496,28.002198502974917,27.437503875504834,27.728154124415852,2791900
2019-02-27,27.869333267211914,28.309461753714164,27.420898676520615,27.65341890820474,5274500
2019-02-28,27.553770065307617,28.384203151862156,26.640294937237957,28.076943796835206,7677500
2019-03-01,28.226415634155273,28.251327607416144,27.595284856845623,27.761372070235012,4771300
2019-03-04,27.960678100585938,28.508766931742123,27.51224667995446,28.42572172951366,4202500
2019-03-05,28.0105037689209,28.101851902708383,27.4541151981795,27.91915563513341,3007700
2019-03-06,27.180070877075195,27.75306848909268,27.03889879196887,27.75306848909268,3253200
2019-03-07,27.62850570678711,27.670026722340328,26.7814636845297,27.246507295136837,4280400
2019-03-08,26.532333374023438,27.080418994060576,26.17524695225754,27.080418994060576,5240900
2019-03-11,27.19668197631836,27.487332272283798,26.69011731662091,26.78976839411611,4673800
2019-03-12,27.968982696533203,28.0188098151834,27.180070741082194,27.379376047832597,5924600
2019-03-13,28.500457763671875,28.533675840992174,27.96067509469278,28.251328519470064,3730200
2019-03-14,28.45893669128418,28.732977908976597,28.342676588757083,28.5004577039224,3143100
2019-03-15,28.608417510986328,28.666547567613996,28.101852873644795,28.101852873644795,5013800
2019-03-18,29.073455810546875,29.164803940724372,28.64993640536516,28.741284535542654,2893700
2019-03-19,28.64162826538086,29.438842981950106,28.508759145952652,29.272755790702423,2768300
2019-03-20,29.305980682373047,29.68797909364352,28.53367775601946,28.53367775601946,4329300
2019-03-21,29.96202850341797,30.036764443114105,29.04855017030345,29.164810300298708,3700600
2019-03-22,28.91567039489746,29.779321283678208,28.674844118013443,29.671364130618166,4100900
2019-03-25,28.99871253967285,29.14819070062785,28.434021136770397,28.874149517443556,3352600
2019-03-26,29.613239288330078,29.96202277953594,29.32258901886715,29.51358821992141,2763500
2019-03-27,29.08176612854004,29.737809005935418,28.94889696571256,29.480373617022483,2613200
2019-03-28,29.139896392822266,29.19802645397464,28.75789794300642,28.849246087060372,3066200
2019-03-29,28.782806396484375,29.621542296006744,28.71637340666743,29.513588291572912,3890900
2019-04-01,29.040245056152344,29.214635238073274,28.72467960706872,29.090069012215057,3325500
2019-04-02,28.467248916625977,29.173119033229007,28.45894597852885,29.065161830858898,2819500
2019-04-03,27.45411491394043,28.77450345262927,27.420896835116096,28.583501083314534,5193600
2019-04-04,27.711551666259766,27.8112059191349,26.557250163855233,27.45411943262619,5901800
2019-04-05,29.53850746154785,29.58833459193486,27.90255311079578,27.96898928464512,5549200
2019-04-08,29.530197143554688,29.93710751920791,29.413933868374862,29.63815114730331,3383400
2019-04-09,28.96550750732422,29.488678081139163,28.88246229634899,29.347505974257608,2700400
2019-04-10,29.663070678710938,29.729503677934673,28.84924663915262,29.040245867715722,3149000
2019-04-11,29.596641540527344,29.87068604301631,29.0568618101833,29.397339327673148,3060500
2019-04-12,30.310808181762695,31.65610891817419,30.045069842912298,31.033284092521534,6469000
2019-04-15,29.854066848754883,30.535021652251782,29.845760744796113,30.227762330637443,3387800
2019-04-16,30.360639572143555,30.501811698549535,29.65476943655969,30.045074062496045,4585000
2019-04-17,30.593151092529297,30.80075933741132,30.418760927112494,30.65128114766823,3302300
2019-04-18,29.99114990234375,30.752006959704485,29.740318501251238,30.685120074510493,3965400
2019-04-22,31.011201858520508,31.10317411837866,30.183454709291503,30.476094007885116,3905100
2019-04-23,30.459373474121094,31.27039815719122,30.183456676563164,31.086453625485934,4767500
2019-04-24,29.66507339477539,30.843984034565832,29.648350873491754,30.660039489940647,2994800
2019-04-25,28.477800369262695,29.656710896458986,28.335660546674536,29.556375778339874,4333500
2019-04-26,27.641695022583008,28.344024940074064,27.33233317582878,28.18516258917468,4654600
2019-04-29,27.77547836303711,28.235336621535357,27.43267458602983,27.533006543094167,2711300
2019-04-30,27.516284942626953,28.193532851916974,27.257090589553993,28.185169994675142,3237800
2019-05-01,26.51295280456543,27.658421716926277,26.51295280456543,27.59153162445477,5228500
2019-05-02,24.89927101135254,26.295569988177924,24.865825960531428,25.752099075569472,7311500
2019-05-03,25.576513290405273,26.103259999392392,25.066487509431482,25.066487509431482,4709500
2019-05-06,25.735368728637695,25.852423174187138,24.982871307970665,25.175177090334024,4255000
2019-05-07,25.50961685180664,25.517978110583837,24.932702754156473,25.375839900865593,3984100
