Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Date,,,,,
2016-06-21,58.71748352050781,58.80879781524077,57.69015125801999,58.07064296832133,3164000
2016-06-22,58.671810150146484,59.113181849132964,58.41307861988375,58.80878737376844,3564000
2016-06-23,59.592620849609375,59.59262084960938,58.81642017136711,59.21974053007051,4104000
2016-06-24,57.27920913696289,58.17716964282496,56.951986093152776,57.59121506968864,5601400
2016-06-27,55.64309310913086,56.875882164875456,55.171281439818614,56.586710641914344,5173100
2016-06-28,56.28995132446289,56.54868293179727,55.681162192386125,56.54868293179727,4449100
2016-06-29,57.14226150512695,57.33250742433035,56.221471952883874,56.29757496524099,4330800
2016-06-30,57.499908447265625,57.57601143802945,56.9519994264872,57.2411768573664,3779300
2016-07-01,57.5836067199707,58.02497844118772,57.18028648728143,57.40097234788994,3944600
2016-07-05,57.24116897583008,57.621660653887076,56.716088602241896,56.99765453410728,3599000
2016-07-06,57.41619110107422,57.49989973355452,56.8302364795543,57.24116818286427,3358300
2016-07-07,57.41619110107422,57.82712280438419,57.07375091790367,57.583608366034824,4564200
2016-07-08,57.933658599853516,58.215224520973116,57.34770399257892,58.215224520973116,3804200
2016-07-11,57.98693084716797,58.458742629726515,57.78146789050809,58.085862401647724,3204200
2016-07-12,58.87730026245117,58.976226035374474,58.33700263031223,58.9077403016223,4347500
2016-07-13,58.466373443603516,59.03711116373433,58.002172966762906,58.96861961827958,3659400
2016-07-14,58.75552749633789,59.09797350913845,58.542453073711364,59.01426487084337,4158200
2016-07-15,58.83924102783203,59.02948689326163,58.5120179070594,58.85445814249545,3886400
2016-07-18,58.420684814453125,58.69463926423828,58.23805044987695,58.60332498487108,2779400
2016-07-19,58.11629867553711,58.50439599144938,57.93365849715744,58.085858645807164,2262500
2016-07-20,58.10108947753906,58.49680415162902,57.73582064621045,57.94128363810237,1825800
2016-07-21,57.6292839050293,58.22285011531734,57.52274087199792,57.77386682430238,1980400
2016-07-22,57.3629264831543,57.84234973990114,57.17268063354811,57.58361236539859,2411400
2016-07-25,56.700862884521484,57.271600314989406,56.388856969061834,56.9976458838975,4181800
2016-07-26,56.83785629272461,56.99005066187181,56.28994727444583,56.47258167859108,2734400
2016-07-27,56.434539794921875,56.95961446797857,56.17580238291189,56.74654001446647,2975100
2016-07-28,56.24428176879883,56.556281920950426,55.87900720893322,56.14535021829243,3570000
2016-07-29,56.868282318115234,56.99003662226999,55.742024524015335,55.87139028650527,3210700
2016-08-01,56.000762939453125,56.68564912784854,55.78008287315456,56.61716341193016,4132400
2016-08-02,55.64309310913086,56.373636277012366,54.87449845929928,56.2823162038368,5563900
2016-08-03,56.60194396972656,56.6247783489441,55.041931462069876,55.95510923212049,4697100
2016-08-04,56.50301742553711,56.95960630417091,56.25189151024361,56.3203830352521,3745600
2016-08-05,56.06925582885742,56.46496463300341,55.59744404182272,56.46496463300341,3842600
2016-08-08,56.58673095703125,56.83785689403964,56.19862776400401,56.4573651613032,3378000
2016-08-09,56.06925582885742,56.89872492859376,55.79530134681694,56.830239211004866,3353200
2016-08-10,55.757240295410156,56.556275032001956,55.65070310464345,56.31276062370069,2659800
2016-08-11,56.50301742553711,56.7541433408306,55.78769117197718,56.19101144486775,2729400
2016-08-12,56.66282653808594,56.76936375576825,56.198626172823175,56.66282653808594,2151400
2016-08-15,57.11180114746094,57.24877837887546,56.86067525556063,56.997652486975156,4851600
2016-08-16,57.842350006103516,58.03259585658525,56.69326344355789,56.898726407507425,4289400
2016-08-17,58.298919677734375,58.306531134881745,57.41617643554134,57.73579377148336,3983000
2016-08-18,58.96102523803711,58.98385382227303,58.39028740875731,58.5348703775333,4390500
2016-08-19,58.24568176269531,58.70988219385025,58.08587591348777,58.52724776701931,2992200
2016-08-22,58.10868453979492,58.23805030580628,57.583604211365376,57.85755866047281,2521900
2016-08-23,58.51202392578125,58.649001195214176,58.116315039554834,58.116315039554834,2432900
2016-08-24,59.143646240234375,59.311063560940994,58.26851394025966,58.504416998067654,5358000
2016-08-25,58.86967849731445,59.12841007621787,58.59572399856801,59.09797584821742,3228100
2016-08-26,58.7250862121582,59.311046667735816,58.481571762082986,59.00665215368117,3517400
2016-08-29,59.31864929199219,59.371917893793174,58.29132293963472,58.67181461131098,3335300
2016-08-30,59.23496627807617,59.722001169832566,59.044720359959264,59.722001169832566,2309600
2016-08-31,58.481571197509766,59.037091615734745,58.20761671808955,59.037091615734745,3376600
2016-09-01,58.47395324707031,58.48156470560995,57.84234152848303,58.2532732019968,3261000
2016-09-02,58.98379898071289,59.18926185364774,58.26086158561909,59.02945610673396,3458300
2016-09-06,59.356712341308594,59.48607814147059,58.869683371180706,59.05231778351784,3978800
2016-09-07,59.27214813232422,59.75628846770451,59.13382315978224,59.47963852262053,3881700
2016-09-08,59.74862289428711,59.86389472198237,59.01089140519364,59.610297873646545,5019200
2016-09-09,58.488319396972656,59.40280162424884,58.403787130772294,59.40280162424884,4496700
2016-09-12,58.28852081298828,58.51906444486866,57.47394347615565,57.71216759625543,4638200
2016-09-13,56.49031448364258,57.75060666949413,56.367356288452456,57.6507016701598,5846500
2016-09-14,55.176239013671875,56.62864923131159,54.891902535769376,56.336626399149445,5624200
2016-09-15,55.53740310668945,55.92163865177314,55.19927981383482,55.230019360997815,5324800
2016-09-16,54.58448791503906,55.1762138002565,54.507641996469566,55.02251610014974,5411300
2016-09-19,54.423133850097656,55.18391874819725,54.41544749594342,54.968747735641436,4220500
2016-09-20,54.177215576171875,54.7996753257904,54.16952922311116,54.45386565666223,4337600
2016-09-21,55.176239013671875,55.24539861309736,54.338602288483685,54.653678320454326,4294500
2016-09-22,54.87651443481445,55.94468860732047,54.791982159611685,55.77562405691494,5204000
2016-09-23,53.485572814941406,54.86113641271717,53.13976325934698,54.86113641271717,5802100
2016-09-26,53.270408630371094,53.94666098884708,53.193562704198335,53.63927728415604,4688300
2016-09-27,52.75554656982422,53.00145710773243,52.12540044999881,52.83239251361371,4862200
2016-09-28,55.25307083129883,55.46824179175561,52.75553986619742,53.07829630688259,8044800
2016-09-29,55.437496185302734,56.198280816028095,54.78429702304487,55.191585705524425,6467700
2016-09-30,56.03690719604492,56.38272268408704,55.31454840054104,55.76025715079874,5110500
2016-10-03,55.96004867553711,56.23669865854897,55.66034550443551,56.036894590158745,3002200
2016-10-04,55.82940673828125,56.27512122492672,55.399059088465876,55.97541220855212,4532700
2016-10-05,55.74489212036133,56.505676838016434,55.69109937998105,56.313559070519865,4196900
2016-10-06,56.513362884521484,56.86685887124593,55.790998206493434,55.898583686671785,5269400
2016-10-07,56.513362884521484,56.85917251895635,56.267452377975395,56.72084749258861,3117600
2016-10-10,57.45856475830078,57.53541653619384,56.88989795229059,56.95137702941804,3766400
2016-10-11,56.62862777709961,57.49699786439649,56.31355186449802,57.27414057906156,3694800
2016-10-12,56.866878509521484,57.21268826337748,56.382743681528886,56.69781387857998,4128900
2016-10-13,56.79002380371094,56.98982796068884,55.97544033124875,56.37504864520455,4574000
2016-10-14,56.26746368408203,57.32795185734463,55.91396762632784,57.32795185734463,4494200
2016-10-17,55.69111251831055,56.26746595677027,55.22234458599234,56.26746595677027,5608500
2016-10-18,55.7679328918457,56.33659971533133,55.15315382761369,56.31354652644197,3814000
2016-10-19,57.25877380371094,58.09640434952735,56.075327802481915,56.4211373949263,5840000
2016-10-20,56.94370651245117,57.412474345697575,56.39040639039187,56.828434676527294,4088600
2016-10-21,57.33563232421875,57.37405822647343,55.93701508150352,56.45957569213171,4983800
2016-10-24,57.65838623046875,57.94272265077865,56.79001599007205,57.420162063406224,6117200
2016-10-25,57.197296142578125,58.019559869118424,57.1358170561342,57.50468571182938,4943800
2016-10-26,57.16653823852539,57.3125495561915,56.32122159181073,56.63629154844658,3678000
2016-10-27,56.70545959472656,57.550776280654524,56.65166687461206,57.42782400452141,4124700
2016-10-28,56.582523345947266,57.45089941613386,56.52105011558169,56.78232746780024,5823000
2016-10-31,56.029232025146484,56.62863855908508,55.75258195364108,56.59021265799903,4722100
2016-11-01,53.024497985839844,55.97542375517483,51.99474967975993,55.67572053994451,13046300
2016-11-02,52.094669342041016,52.924619740591694,51.56442227691631,52.80934787474232,5810300
2016-11-03,51.833377838134766,52.25603932492128,51.356929467178745,52.25603932492128,7863000
2016-11-04,51.172481536865234,52.463513063016826,51.14942834473246,51.80263339099293,7713900
2016-11-07,51.679683685302734,52.11771199651812,51.333874020700385,51.848748272608574,5855500
2016-11-08,51.40302658081055,51.81800163938125,51.07258380433583,51.556718441183996,4283000
2016-11-09,51.410701751708984,51.994741247452374,50.81129541845775,51.29542995001435,8582900
2016-11-10,50.503910064697266,51.472185070594,50.41169144314638,51.326173718880405,9215400
2016-11-11,49.91218185424805,50.23494408321754,49.489526383426764,50.23494408321754,7290200
2016-11-14,50.54234313964844,50.765200468696825,49.46648825868294,49.62018013797248,8700300
2016-11-15,52.632568359375,52.90153199186768,50.865088872303474,50.9496211372251,7442800
2016-11-16,52.970703125,53.700748186543606,52.37898306977675,52.471195832011595,7106400
2016-11-17,52.11001968383789,54.015830455090686,52.02548739985276,53.4471635234379,6668000
2016-11-18,52.42509841918945,52.90923309264696,52.202241100717835,52.27908703671551,5490200
2016-11-21,53.201263427734375,53.98510146719543,53.10904477363369,53.25505617688396,4330900
2016-11-22,53.24735641479492,53.90824194533717,52.80932817831632,53.66233145929599,5663100
2016-11-23,53.677696228027344,53.89286716213817,52.84774617105569,52.84774617105569,3954500
2016-11-25,53.600868225097656,53.7622464796383,53.23199945545462,53.385697219043465,1319200
2016-11-28,52.55572509765625,53.93128873094453,52.47119282846769,53.93128873094453,3836700
2016-11-29,51.92559051513672,52.256033313253994,51.372290400803685,51.77957913414077,3975300
2016-11-30,54.83808898925781,55.36833583568444,53.001443836611884,53.37799297097445,9434900
2016-12-01,54.76892852783203,56.06764646363882,54.638289857937636,56.021540077315805,5690800
2016-12-02,54.44618225097656,54.976429244448916,54.30017671273638,54.63830004710772,4153300
2016-12-05,54.54607009887695,55.42980699271002,54.515330557609225,54.78429421499181,4933400
2016-12-06,54.108055114746094,54.76125440310154,53.869825077463,54.16184785936432,4643800
2016-12-07,53.32341003417969,54.18572090554156,52.67861795434287,54.007041368535944,8381800
2016-12-08,53.8516731262207,53.89051830813688,52.91944802965848,53.57200441186351,6258100
2016-12-09,54.83051300048828,54.99365209417704,53.84390228973018,53.97597235057183,4563500
2016-12-12,55.459774017333984,56.29878029273234,55.37431934519469,56.12787094845376,5439500
2016-12-13,56.205570220947266,56.62507346928395,55.506398140386125,55.93367161376935,4355500
2016-12-14,55.125732421875,56.16672313633199,55.00920277016756,55.71614497743353,3741200
2016-12-15,55.38984680175781,55.65397505228888,54.22456255706677,54.62852515403844,4855300
2016-12-16,57.052345275878906,57.106724995725784,55.692846352762096,56.120113886717554,9264700
2016-12-19,56.298797607421875,56.912515020196615,56.104583461364506,56.87366982020699,3490900
2016-12-20,56.22887420654297,56.60953817837444,55.925900630233045,56.376478845699864,2953100
2016-12-21,56.057952880859375,56.48522028533317,55.972498214575985,56.48522028533317,2450400
2016-12-22,56.21332931518555,56.41531363778496,55.7239119191749,55.99581047251415,3700600
2016-12-23,56.01911544799805,56.329859193219555,55.622917024667025,56.10457012610756,2344200
2016-12-27,56.205570220947266,56.35317486210604,55.78606697261058,56.011356083399455,2200500
2016-12-28,55.83266830444336,56.34539041615316,55.64621851205469,56.19002151610622,2373400
2016-12-29,55.62290954589844,55.8948080638052,55.312165842457915,55.78604865664249,1939700
2016-12-30,55.33548355102539,55.81713072204866,55.172338492579016,55.55300239302866,2641600
2017-01-03,56.14339828491211,56.67943099121983,55.29662782178991,56.14339828491211,4393600
2017-01-04,55.52971649169922,56.089048306522486,55.21120241715723,55.879299616832,4151400
2017-01-05,54.86160659790039,55.529703642987876,54.79945665720747,55.40540376160204,4769900
2017-01-06,55.21895217895508,55.45977575693228,54.64407419799619,54.86159896013789,3935600
2017-01-09,54.752845764160156,55.00920389080585,54.302267596082594,54.78391480676707,5543700
2017-01-10,53.875003814697266,54.9703744613632,53.82839431550143,54.760619861090994,3993200
2017-01-11,53.875003814697266,54.33335228892306,53.50988026580862,53.91384901532411,6423200
2017-01-12,53.62639617919922,54.10027905590118,53.1913584931557,54.01482437800779,5343000
2017-01-13,53.66524124145508,53.89829460401623,53.338962977703105,53.55648182020442,3739700
2017-01-17,54.170196533203125,54.504245004726585,53.673003010542274,54.17796082939545,3776400
2017-01-18,53.8516731262207,54.28671071435739,53.649688848753264,53.82836838784804,3659300
2017-01-19,53.39333724975586,54.18572808486222,53.1214327973811,54.05366393350172,3901100
2017-01-20,53.28458023071289,53.91383797573499,53.035986407662264,53.87499278306223,4239100
2017-01-23,52.81846237182617,53.276810707234574,52.5543340537842,53.051521651110946,3129400
2017-01-24,52.72523880004883,53.21465613150032,52.52325450409321,53.1680466504887,4946800
2017-01-25,52.92722702026367,53.79730836506649,52.75632358243022,52.903922275420214,6147400
2017-01-26,53.25349426269531,53.269028778660335,52.70969137284144,53.04373977204204,3698700
2017-01-27,53.56425476074219,53.572024985498,52.93500287525387,53.113682482968215,3836500
2017-01-30,52.73300552368164,53.48655711176365,52.29796787569344,53.2379633233499,4551000
2017-01-31,52.64755630493164,52.896150119087345,52.30574351480758,52.826235887111075,5538400
2017-02-01,52.52326202392578,52.90392000288741,52.06491366289753,52.77185583648456,3975700
2017-02-02,53.214664459228516,53.680777123117615,52.25136416359851,52.51549249992283,4889000
2017-02-03,53.74292755126953,54.24788541133637,52.911691416185036,53.13698048996698,4069400
2017-02-06,52.97383117675781,53.82060166978306,52.81845636592084,53.564237677109304,3799300
2017-02-07,51.90953826904297,52.78738376347743,51.54441485593293,52.756314726864176,4857200
2017-02-08,51.87070083618164,52.20474933566672,50.98508498674571,51.73863666653372,5676700
2017-02-09,52.97383117675781,53.08259058087219,51.396813890156295,51.87069076411581,6777800
2017-02-10,53.19135665893555,54.30226150629799,52.95053308060072,53.269041110629644,7394500
2017-02-13,52.352352142333984,52.600945952403826,51.956153720148194,52.352352142333984,6124000
2017-02-14,52.173675537109375,52.632017940663395,51.04723026856,52.437803852321466,8697000
2017-02-15,52.21251678466797,52.562105713147254,51.85516355975907,51.94838845940898,4673900
